9212936	a3fa7238752dd95112fd6f9f10206595-2	data/element/mapped/GRCh38/200087-E.GRCh38.merged.sort.bam.bai
53942794119	4e7abbe7f7f470b70b7963fc60ceb36e-6431	data/element/mapped/GRCh38/200100-E.GRCh38.merged.sort.bam
8959488	30f766ca44c2ef447da023a296cb628f-2	data/element/mapped/GRCh38/200100-E.GRCh38.merged.sort.bam.bai
53244027807	e0dc66a741c2552e897ade478f106029-6348	data/element/mapped/GRCh38/200101-E.GRCh38.merged.sort.bam
8929256	3e1e4e3d637beefd0e87b743e37fab85-2	data/element/mapped/GRCh38/200101-E.GRCh38.merged.sort.bam.bai
53618387237	e52a3c5eabc8605705e2cfe391d3990d-6392	data/element/mapped/GRCh38/200102-E.GRCh38.merged.sort.bam
8942632	b97e468d622c53d071ccc7634e0288c0-2	data/element/mapped/GRCh38/200102-E.GRCh38.merged.sort.bam.bai
95733224117	fd71219fdd16469ced4705f67d94a2c4-5707	data/element/mapped/GRCh38/200104-E.GRCh38.merged.sort.bam
8966240	3173063e3e1cdb6b9106f9f4180657c8-2	data/element/mapped/GRCh38/200104-E.GRCh38.merged.sort.bam.bai
102986743548	0d1a52d649d269709d5c38a886ec521c-6139	data/element/mapped/GRCh38/200106-E.GRCh38.merged.sort.bam
8979848	c2ef2eb0643744d689ccc05bb992298c-2	data/element/mapped/GRCh38/200106-E.GRCh38.merged.sort.bam.bai
151051034729	6a7f0b5ccaf232c12ba7ca4ce0bf7988-9004	data/element/mapped/GRCh38/2188-E.GRCh38.merged.sort.bam
9145544	b7cd73192f1c0dea4a7c36b204088e66-2	data/element/mapped/GRCh38/2188-E.GRCh38.merged.sort.bam.bai
65520028747	6667ce0dbd09c78cdbf4ed3545efba71-7811	data/element/mapped/GRCh38/2189-E.GRCh38.merged.sort.bam
9056192	187b67419760ea93069b047e9c2858a4-2	data/element/mapped/GRCh38/2189-E.GRCh38.merged.sort.bam.bai
95717800289	ef3763f8ddb4aa1a7ef09a95a053e1a5-5706	data/element/mapped/GRCh38/2209-E.GRCh38.merged.sort.bam
9041224	e55d3e24fdcf0e6ee5b56b65574cedc1-2	data/element/mapped/GRCh38/2209-E.GRCh38.merged.sort.bam.bai
127921625761	38179edf23aaff6186627bbdbf70d023-7625	data/element/mapped/GRCh38/2211-E.GRCh38.merged.sort.bam
9111792	5c5c74b64332a86f3b29b8b3b667b84b-2	data/element/mapped/GRCh38/2211-E.GRCh38.merged.sort.bam.bai
99978217862	5db323c00fcab955ed39e9b569db9210-5960	data/element/mapped/GRCh38/2212-E.GRCh38.merged.sort.bam
9079944	2b8eaf7aa5e946f72292118966118015-2	data/element/mapped/GRCh38/2212-E.GRCh38.merged.sort.bam.bai
92127929440	452854dc4f1d89ae06b7303ff5ec0c7c-5492	data/element/mapped/GRCh38/2213-E.GRCh38.merged.sort.bam
9058192	18be7eaac90b02f0cc5145674fc8b794-2	data/element/mapped/GRCh38/2213-E.GRCh38.merged.sort.bam.bai
84115693281	39311ebfcd2869e9d5d1bdbba0fd99a0-5014	data/element/mapped/GRCh38/2214-E.GRCh38.merged.sort.bam
9141880	a4779725f4f67b1cd3970a5f7853b4c9-2	data/element/mapped/GRCh38/2214-E.GRCh38.merged.sort.bam.bai
115094993417	73a88d8f80cbe292d42bb7d7ac41f1c1-6861	data/element/mapped/GRCh38/2216-E.GRCh38.merged.sort.bam
9167808	4674ddec31b18d238135c0e251d2c70e-2	data/element/mapped/GRCh38/2216-E.GRCh38.merged.sort.bam.bai
67498555961	33b5a767120f97306abd80151119aa1b-8047	data/element/mapped/GRCh38/2217-E.GRCh38.merged.sort.bam
8979000	8ebd03536c186a63577df966e0d9b6d2-2	data/element/mapped/GRCh38/2217-E.GRCh38.merged.sort.bam.bai
63509485796	c386904d603838daa96e6b1644400345-7571	data/element/mapped/GRCh38/2280-E.GRCh38.merged.sort.bam
8960976	cfabc036039cfdd7d9b9129b3e68ac20-2	data/element/mapped/GRCh38/2280-E.GRCh38.merged.sort.bam.bai
98692777129	623ff7ea2e738f4fbe32f286445fd0dc-5883	data/element/mapped/GRCh38/2281-E.GRCh38.merged.sort.bam
9191080	a07eb0dac48c16407b0860531f96f895-2	data/element/mapped/GRCh38/2281-E.GRCh38.merged.sort.bam.bai
395	1ce410a0e9447667b33704f407d91cdb	data/hifi/README.md
51931823341	29d14183cff3361828cd591a9286e344-6191	data/hifi/mapped/CHM13/200080.CHM13.haplotagged.bam
7749328	3ee17997c4fb1ab46026451ec14b3f46	data/hifi/mapped/CHM13/200080.CHM13.haplotagged.bam.bai
59921501748	ac692d372ce8d44fdb5ac7d49e984948-7144	data/hifi/mapped/CHM13/200082.CHM13.haplotagged.bam
6851920	1e7b34f4f3c33e8f4174aa7c94bd122b	data/hifi/mapped/CHM13/200082.CHM13.haplotagged.bam.bai
78039309779	ce5851c2524af37271ebcecfe6e441eb-9304	data/hifi/mapped/CHM13/200084.CHM13.haplotagged.bam
7967480	3bace7851054282300550f19a181e850	data/hifi/mapped/CHM13/200084.CHM13.haplotagged.bam.bai
71989024833	1e2d41faefc0d8857c338b4166226f89-8582	data/hifi/mapped/CHM13/200085.CHM13.haplotagged.bam
6561352	4619cd64bd4e2ccaa7ecb966eb10a4e5	data/hifi/mapped/CHM13/200085.CHM13.haplotagged.bam.bai
55114613069	3030e4d83b07b2108507a106425ec808-6571	data/hifi/mapped/CHM13/200086.CHM13.haplotagged.bam
9438336	300af8e6c0d49683777cddc5af19e702-2	data/hifi/mapped/CHM13/200086.CHM13.haplotagged.bam.bai
57120704552	9e61e0634fd6bb05d43c5ef5604e9bd9-6810	data/hifi/mapped/CHM13/200087.CHM13.haplotagged.bam
6405688	1d0b81989c8ccaa3c2c574568ec21061	data/hifi/mapped/CHM13/200087.CHM13.haplotagged.bam.bai
75138517311	bcda2dd30320f6ab920a1e9b95f1fc32-8958	data/hifi/mapped/CHM13/200100.CHM13.haplotagged.bam
32000192	2dbc542177555651496df4fa8b01d00a-4	data/hifi/mapped/CHM13/200100.CHM13.haplotagged.bam.bai
71816359929	cc817b32add95fb8f7ac049adb0fe3de-8562	data/hifi/mapped/CHM13/200101.CHM13.haplotagged.bam
40368552	a010da6198c76603e67459f73b910ef9-5	data/hifi/mapped/CHM13/200101.CHM13.haplotagged.bam.bai
58763005230	48429d230a57978c8058ec4c23a96e7c-7006	data/hifi/mapped/CHM13/200106.CHM13.haplotagged.bam
22605944	b4240fcd1942fa27aad23e47e82a1741-3	data/hifi/mapped/CHM13/200106.CHM13.haplotagged.bam.bai
223647112105	d06d1e7901504ad424c96f9e2157fe92-6666	data/hifi/mapped/CHM13/NA12877.CHM13.haplotagged.bam
26758400	76949cb88235ffe908d3a3b9aa51f9e7-4	data/hifi/mapped/CHM13/NA12877.CHM13.haplotagged.bam.bai
203640216494	1b4553743c325a8ca9a6d105c0a437eb-6069	data/hifi/mapped/CHM13/NA12878.CHM13.haplotagged.bam
37783472	b8da14c8fd291ee149b361f62d168b56-5	data/hifi/mapped/CHM13/NA12878.CHM13.haplotagged.bam.bai
79843971041	a0a0ea9894c4a9e79c33009d945843b3-9519	data/hifi/mapped/CHM13/NA12879.CHM13.haplotagged.bam
17063016	21905413d5825f0fb067b614e604a165-3	data/hifi/mapped/CHM13/NA12879.CHM13.haplotagged.bam.bai
67444344787	a655013455db6aebcd67b84269f5fb31-8040	data/hifi/mapped/CHM13/NA12881.CHM13.haplotagged.bam
7149432	5230b96bcc2f3dae46bf7711ffb7aa8b	data/hifi/mapped/CHM13/NA12881.CHM13.haplotagged.bam.bai
72206861383	9a7787e0891230000350032b8235c7e7-8608	data/hifi/mapped/CHM13/NA12882.CHM13.haplotagged.bam
30772392	e2b52d10ab103fb239abca05b174c485-4	data/hifi/mapped/CHM13/NA12882.CHM13.haplotagged.bam.bai
112017115697	fd1baee4e380f0f2c61c2470c9447a62-6677	data/hifi/mapped/CHM13/NA12885.CHM13.haplotagged.bam
59991352	0fbc908e6e0aa9329812b5853c5f7df9-8	data/hifi/mapped/CHM13/NA12885.CHM13.haplotagged.bam.bai
154505238613	6e262214cec87abbc6f157a6a2f7dcf7-9210	data/hifi/mapped/CHM13/NA12889.CHM13.haplotagged.bam
9286736	6c1c4d324991635f6a3ff98a0ea777d8-2	data/hifi/mapped/CHM13/NA12889.CHM13.haplotagged.bam.bai
117794735483	f31a81fe6e4c592cde0b8dc0508533cc-7022	data/hifi/mapped/CHM13/NA12890.CHM13.haplotagged.bam
7128560	98b34107f5d3cbf9cfef9c8d8f4d9799	data/hifi/mapped/CHM13/NA12890.CHM13.haplotagged.bam.bai
107087341591	83c6f3bd0244c59aec6fac6363ecd8c9-6383	data/hifi/mapped/CHM13/NA12891.CHM13.haplotagged.bam
6347128	53831d8352dcc87c16c594a887c81063	data/hifi/mapped/CHM13/NA12891.CHM13.haplotagged.bam.bai
139201595604	4b51c5bf88e9ae2d96497c6b7eabd620-8298	data/hifi/mapped/CHM13/NA12892.CHM13.haplotagged.bam
8907656	277cde22aea46d680e651f3e4cf3b3d8-2	data/hifi/mapped/CHM13/NA12892.CHM13.haplotagged.bam.bai
53411345291	93fc90642a3942a9d41bbb9a4a4a645a-6368	data/hifi/mapped/GRCh38/200080.GRCh38.haplotagged.bam
8247760	0e5d038ca6cad4ff9b1fde620c681294	data/hifi/mapped/GRCh38/200080.GRCh38.haplotagged.bam.bai
62081117667	84208e0dab2c5255434f778bc28ec985-7401	data/hifi/mapped/GRCh38/200082.GRCh38.haplotagged.bam
7527952	e1a5db949bb7f1fa9250af03ea9bba92	data/hifi/mapped/GRCh38/200082.GRCh38.haplotagged.bam.bai
80963193190	c7b68c01cb7a281e2dcfc89e40691093-9652	data/hifi/mapped/GRCh38/200084.GRCh38.haplotagged.bam
8685944	0abdda3d12c9d2d8da3103482c611239-2	data/hifi/mapped/GRCh38/200084.GRCh38.haplotagged.bam.bai
75968291072	df6bcecf7c4b939561acb75c213de25a-9057	data/hifi/mapped/GRCh38/200085.GRCh38.haplotagged.bam
7253080	f5b0ca6918dde50931888cd2ebfa4337	data/hifi/mapped/GRCh38/200085.GRCh38.haplotagged.bam.bai
56110145604	6e2a10996c885874cb379dc56f716f55-6689	data/hifi/mapped/GRCh38/200086.GRCh38.haplotagged.bam
9964040	a746971082fc6c304f844e2bd2cb1011-2	data/hifi/mapped/GRCh38/200086.GRCh38.haplotagged.bam.bai
58818686866	cf8369bdc26678f64b7556c9742bf68b-7012	data/hifi/mapped/GRCh38/200087.GRCh38.haplotagged.bam
6886104	4fddfaa589debac29e844ca076be322d	data/hifi/mapped/GRCh38/200087.GRCh38.haplotagged.bam.bai
76309734310	43787d81b19658fb3bd47760058e034a-9097	data/hifi/mapped/GRCh38/200100.GRCh38.haplotagged.bam
32336976	b05a64733d2198c2e219df325d1ce07e-4	data/hifi/mapped/GRCh38/200100.GRCh38.haplotagged.bam.bai
73249064128	c97a688966bc44ebc58fae9e4a45ef2e-8732	data/hifi/mapped/GRCh38/200101.GRCh38.haplotagged.bam
40531216	6a1d668973db58046d9f3aebc7dd630d-5	data/hifi/mapped/GRCh38/200101.GRCh38.haplotagged.bam.bai
81629257349	55d196be7011d7e843ef6f57c9cc2d50-9731	data/hifi/mapped/GRCh38/200102.GRCh38.haplotagged.bam
39762448	3dd952293d48bb5826ba41d7b4100e6a-5	data/hifi/mapped/GRCh38/200102.GRCh38.haplotagged.bam.bai
65851568423	cdc919d18b3545104cba1d19e0af58f4-7851	data/hifi/mapped/GRCh38/200104.GRCh38.haplotagged.bam
28236560	211c4cc81db04c6087ad3bf0c40af237-4	data/hifi/mapped/GRCh38/200104.GRCh38.haplotagged.bam.bai
59816777913	eeed3054537052ba16668c3e181c8fe2-7131	data/hifi/mapped/GRCh38/200106.GRCh38.haplotagged.bam
22974776	58066f555267df0fce82d96565aaefb1-3	data/hifi/mapped/GRCh38/200106.GRCh38.haplotagged.bam.bai
236230898991	f3ffaa6229df1d420bc0ee392dde7f03-7041	data/hifi/mapped/GRCh38/NA12877.GRCh38.haplotagged.bam
27970888	d1bf6789364c1d6e090e01cc4e3049b3-4	data/hifi/mapped/GRCh38/NA12877.GRCh38.haplotagged.bam.bai
59526406976	ad21a89a5a7e910e7c07fcb032fd565d-7097	data/hifi/mapped/GRCh38/NA12878-cell-line-revio.GRCh38.haplotagged.bam
6663840	ab73ead85a27f18a414d096f378c505f	data/hifi/mapped/GRCh38/NA12878-cell-line-revio.GRCh38.haplotagged.bam.bai
211903029094	298959093b076a0113fafd87140d2ce8-6316	data/hifi/mapped/GRCh38/NA12878.GRCh38.haplotagged.bam
38805104	b978d099d60eef4335560fa145ff7109-5	data/hifi/mapped/GRCh38/NA12878.GRCh38.haplotagged.bam.bai
84411300142	a7649910f09b19f915506f449e2d2cf4-5032	data/hifi/mapped/GRCh38/NA12879.GRCh38.haplotagged.bam
17520736	dd3c02b0196ea4a199be5d4acd3a0c9a-3	data/hifi/mapped/GRCh38/NA12879.GRCh38.haplotagged.bam.bai
70304931185	6edb332ba3f9603c7ca46c93cbdce178-8382	data/hifi/mapped/GRCh38/NA12881.GRCh38.haplotagged.bam
7668496	02d78602ee3b121deeca2f41a8b12089	data/hifi/mapped/GRCh38/NA12881.GRCh38.haplotagged.bam.bai
75360852205	7396d770fe9e5a2476d52b6f40815127-8984	data/hifi/mapped/GRCh38/NA12882.GRCh38.haplotagged.bam
31119472	c3dda9fe1b48ba3dd460b346741bb303-4	data/hifi/mapped/GRCh38/NA12882.GRCh38.haplotagged.bam.bai
116170020202	5ae51a95a50cb3b3ea1445ead03e0f8d-6925	data/hifi/mapped/GRCh38/NA12885.GRCh38.haplotagged.bam
60279400	0815c2a07d57edb8a04b572e49f990e0-8	data/hifi/mapped/GRCh38/NA12885.GRCh38.haplotagged.bam.bai
54197709216	902d3b388379dbc417602740326627e2-6461	data/hifi/mapped/GRCh38/NA12886.GRCh38.haplotagged.bam
20757024	e4e7496e2a2653c54f7dbd2934f4890f-3	data/hifi/mapped/GRCh38/NA12886.GRCh38.haplotagged.bam.bai
164977237883	2decd82450dfa22c2860f94640aed7f3-9834	data/hifi/mapped/GRCh38/NA12889.GRCh38.haplotagged.bam
10162016	06aeb93fae40c596eefdab8f44a7c322-2	data/hifi/mapped/GRCh38/NA12889.GRCh38.haplotagged.bam.bai
124741358577	d9c51ab5e118ef2cc809d38bf8f30f27-7436	data/hifi/mapped/GRCh38/NA12890.GRCh38.haplotagged.bam
7749864	d6a609f93a32255328df79d3200b9594	data/hifi/mapped/GRCh38/NA12890.GRCh38.haplotagged.bam.bai
113723421000	bd66b99655a66afeb4c5a8bc1e8b3218-6779	data/hifi/mapped/GRCh38/NA12891.GRCh38.haplotagged.bam
6957584	2c464944916f28bb2f4a8f6e24cf3e8d	data/hifi/mapped/GRCh38/NA12891.GRCh38.haplotagged.bam.bai
147934684664	95d4786a46ec218809da1300deb47b5b-8818	data/hifi/mapped/GRCh38/NA12892.GRCh38.haplotagged.bam
9648576	f0c1ca72c372e39da3f83235b1275df4-2	data/hifi/mapped/GRCh38/NA12892.GRCh38.haplotagged.bam.bai
61738951849	9859c4e1744bc43a6e5201f2d6b2698f-7360	data/illumina/mapped/CHM13/2188.v4.2.4.t2tchm13.bam
9331752	675fc0f7a9bffc59edb71a62b758e614-2	data/illumina/mapped/CHM13/2188.v4.2.4.t2tchm13.bam.bai
32	70bc721616dddfe695eaeae5f1737bbd	data/illumina/mapped/CHM13/2188.v4.2.4.t2tchm13.bam.md5sum
66076204663	4fe63af77925abc9d2e928133f73a04c-7877	data/illumina/mapped/CHM13/2189.v4.2.4.t2tchm13.bam
9423328	08eb01d574ab0a90f8b486a6906af263-2	data/illumina/mapped/CHM13/2189.v4.2.4.t2tchm13.bam.bai
32	bb76ee5e63032da4861cb4aaec2753bf	data/illumina/mapped/CHM13/2189.v4.2.4.t2tchm13.bam.md5sum
61720326494	821b500022be512b30a13db41d220691-7358	data/illumina/mapped/CHM13/2209.v4.2.4.t2tchm13.bam
9395800	0130edf88dd5cbcf5fc21ba832551cfb-2	data/illumina/mapped/CHM13/2209.v4.2.4.t2tchm13.bam.bai
32	d540512479b0a5877eb07ba32cc4ae09	data/illumina/mapped/CHM13/2209.v4.2.4.t2tchm13.bam.md5sum
70819514687	8f6a541a1b39ed89c4f0f35de170eefc-8443	data/illumina/mapped/CHM13/2211.v4.2.4.t2tchm13.bam
9368184	dd8d24580b242f9480ab023b65dba5ba-2	data/illumina/mapped/CHM13/2211.v4.2.4.t2tchm13.bam.bai
32	97b489f5830addfde46d5bd5cdf4eadb	data/illumina/mapped/CHM13/2211.v4.2.4.t2tchm13.bam.md5sum
66079220281	accadb2b25976a12da909ba8f1f5f105-7878	data/illumina/mapped/CHM13/2212.v4.2.4.t2tchm13.bam
9396080	38c1dae375495a6cfd89f1ad68f9ad99-2	data/illumina/mapped/CHM13/2212.v4.2.4.t2tchm13.bam.bai
32	0f2fdebf3c07c70bc72ae05d72a936c4	data/illumina/mapped/CHM13/2212.v4.2.4.t2tchm13.bam.md5sum
61698321030	db1104f03858a194fb3130b866394647-7356	data/illumina/mapped/CHM13/2213.v4.2.4.t2tchm13.bam
9329720	856938fe6d4a44d15c2e195d0d9f6348-2	data/illumina/mapped/CHM13/2213.v4.2.4.t2tchm13.bam.bai
32	294a5fe2dad1ac36281f20a4f9ff544b	data/illumina/mapped/CHM13/2213.v4.2.4.t2tchm13.bam.md5sum
65459040510	b131c73fa345378bf41180f43b3877cd-7804	data/illumina/mapped/CHM13/2214.v4.2.4.t2tchm13.bam
9387448	e50ac31153e3f9b02e1f61513b445706-2	data/illumina/mapped/CHM13/2214.v4.2.4.t2tchm13.bam.bai
32	882e3170ca1d2f5876ad1c636b278ad2	data/illumina/mapped/CHM13/2214.v4.2.4.t2tchm13.bam.md5sum
67670577831	b6d97a74c27964c6b40a7d05eb4b06f7-8067	data/illumina/mapped/CHM13/2216.v4.2.4.t2tchm13.bam
9341976	3ad0becf18144f55e2feb250e701f205-2	data/illumina/mapped/CHM13/2216.v4.2.4.t2tchm13.bam.bai
32	8ca016c647b50f5eda409a8983767ef9	data/illumina/mapped/CHM13/2216.v4.2.4.t2tchm13.bam.md5sum
69859297398	d2d8ad9c20167a171aac00324c1bae89-8328	data/illumina/mapped/CHM13/2217.v4.2.4.t2tchm13.bam
9430272	e45795ad5c04f1be27a20abb448b9c44-2	data/illumina/mapped/CHM13/2217.v4.2.4.t2tchm13.bam.bai
32	5bd229b7359bd03a86f035014e8594b5	data/illumina/mapped/CHM13/2217.v4.2.4.t2tchm13.bam.md5sum
62420119434	9de6d6bf180ea1c4445018d9069c8f21-7442	data/illumina/mapped/CHM13/2280.v4.2.4.t2tchm13.bam
9323824	9d7aaf0f79ba1192c2ff6e7ab385d80e-2	data/illumina/mapped/CHM13/2280.v4.2.4.t2tchm13.bam.bai
32	d2559e9a1c41e26eda81a01461867f39	data/illumina/mapped/CHM13/2280.v4.2.4.t2tchm13.bam.md5sum
73382313519	82132799eea99c2ec7af142ecff2f0bf-8748	data/illumina/mapped/CHM13/2281.v4.2.4.t2tchm13.bam
9434696	0dc1981e34046f0de0f2d40e23015a31-2	data/illumina/mapped/CHM13/2281.v4.2.4.t2tchm13.bam.bai
32	8917854b27911d26cebbdd3475dfabee	data/illumina/mapped/CHM13/2281.v4.2.4.t2tchm13.bam.md5sum
61474672478	41c944c28fa1e0013455f9802404ea76-7329	data/illumina/mapped/GRCh38/2188.v4.2.4.grc38.bam
9151792	6f3c25d14fc47ddd8b1e2ed2fe91f6dc-2	data/illumina/mapped/GRCh38/2188.v4.2.4.grc38.bam.bai
32	979a94a10903ccce8597eba257fa00d3	data/illumina/mapped/GRCh38/2188.v4.2.4.grc38.bam.md5sum
65774209867	0a6595c409c8a08db145edc87dd9eb53-7841	data/illumina/mapped/GRCh38/2189.v4.2.4.grc38.bam
9202376	f6e779e231b4754626acbf9a9affc94e-2	data/illumina/mapped/GRCh38/2189.v4.2.4.grc38.bam.bai
32	fa2af9886e8b79ddd5a84f852fb2e01d	data/illumina/mapped/GRCh38/2189.v4.2.4.grc38.bam.md5sum
61481297627	81ec0d08423d950b36468fa6a0486919-7330	data/illumina/mapped/GRCh38/2209.v4.2.4.grc38.bam
9172640	4c84a2a0be6b712aad35c60934f7bd25-2	data/illumina/mapped/GRCh38/2209.v4.2.4.grc38.bam.bai
32	5481cca3d51ab5ae3e8767d240741305	data/illumina/mapped/GRCh38/2209.v4.2.4.grc38.bam.md5sum
70565250707	189636d428d43471e6fe918997dfc44a-8413	data/illumina/mapped/GRCh38/2211.v4.2.4.grc38.bam
9186496	c13ded2e25e61a7a0969c1b0ab266de8-2	data/illumina/mapped/GRCh38/2211.v4.2.4.grc38.bam.bai
32	fe03ce9d182303d2c9cce272294cb1ac	data/illumina/mapped/GRCh38/2211.v4.2.4.grc38.bam.md5sum
65768162196	b4c6072d1434a26eb73f265b06b6118e-7841	data/illumina/mapped/GRCh38/2212.v4.2.4.grc38.bam
9177456	64f3a0001a79478cacbddcc6368068ba-2	data/illumina/mapped/GRCh38/2212.v4.2.4.grc38.bam.bai
32	a8c5fe3a0554f92a0f47eed65e2039b1	data/illumina/mapped/GRCh38/2212.v4.2.4.grc38.bam.md5sum
61436426979	3dd072547f008b20624a8252dd507fb1-7324	data/illumina/mapped/GRCh38/2213.v4.2.4.grc38.bam
9146576	53066c144300ecaee6faaaf1e4becb63-2	data/illumina/mapped/GRCh38/2213.v4.2.4.grc38.bam.bai
32	635946d609e6eeb46d60f0bcdb9e351b	data/illumina/mapped/GRCh38/2213.v4.2.4.grc38.bam.md5sum
65150424320	a9f04b29d63171317fb51ef312ecad23-7767	data/illumina/mapped/GRCh38/2214.v4.2.4.grc38.bam
9166512	105d3ec636bd0220a11968ccd05cb364-2	data/illumina/mapped/GRCh38/2214.v4.2.4.grc38.bam.bai
32	f2fe15667b227d305556c662c8535190	data/illumina/mapped/GRCh38/2214.v4.2.4.grc38.bam.md5sum
67407581818	c91a007c3c1649ee2b491bbc0884f3c0-8036	data/illumina/mapped/GRCh38/2216.v4.2.4.grc38.bam
9163928	a4742c32d8670bcc3980d2064312939a-2	data/illumina/mapped/GRCh38/2216.v4.2.4.grc38.bam.bai
32	281f228a27846315e5c03bc3810f3eb1	data/illumina/mapped/GRCh38/2216.v4.2.4.grc38.bam.md5sum
69595939851	c792ff079e64b893b1baf2539c016421-8297	data/illumina/mapped/GRCh38/2217.v4.2.4.grc38.bam
9252312	c21cddb5c367fde36f734929471af251-2	data/illumina/mapped/GRCh38/2217.v4.2.4.grc38.bam.bai
32	8c14984cc4b53d82ccd6e6927a5d7aee	data/illumina/mapped/GRCh38/2217.v4.2.4.grc38.bam.md5sum
9138528	8cc959e152b067118369adc0a1afce8e-2	data/illumina/mapped/GRCh38/2280.v4.2.4.grc38.bam.bai
32	7a1d3c4e92edc10bce95d58f654b0fca	data/illumina/mapped/GRCh38/2280.v4.2.4.grc38.bam.md5sum
73083941982	13e80500adbd4ef1c6907bef7f6d05fa-8713	data/illumina/mapped/GRCh38/2281.v4.2.4.grc38.bam
9215296	6c57060aaede3b0ff899647b1624e64c-2	data/illumina/mapped/GRCh38/2281.v4.2.4.grc38.bam.bai
32	04003ef4e9df6f9555ecf67338a24007	data/illumina/mapped/GRCh38/2281.v4.2.4.grc38.bam.md5sum
347	677a201c51218c1723c6dad7b8c1811c	data/ont/README.md
288219537204	73a57497ae402d44fd536fa5519bfe6f-8590	data/ont/mapped/CHM13/NA12877.minimap2.bam
42311072	b1763d63b283dc1d494aabf38be821e2-6	data/ont/mapped/CHM13/NA12877.minimap2.bam.bai
293030774211	b549eb926e0fb45fc64fc5f8eb36c23f-8733	data/ont/mapped/CHM13/NA12878.minimap2.bam
39381912	046f13cee320774e41292637978770fe-5	data/ont/mapped/CHM13/NA12878.minimap2.bam.bai
193411850916	750262f97286e055edca17ee01b219c0-5765	data/ont/mapped/CHM13/NA12879.minimap2.bam
40340984	50916a2a582d8185c715c8790099934b-5	data/ont/mapped/CHM13/NA12879.minimap2.bam.bai
148255920827	4121fa0c3749271d456fe39c7f46124b-8837	data/ont/mapped/CHM13/NA12881.minimap2.bam
18438720	3ccbe14c88123d17e6ff89e612e10029-3	data/ont/mapped/CHM13/NA12881.minimap2.bam.bai
119349119215	b607f736e2628e9aa64589dd87382425-7114	data/ont/mapped/CHM13/NA12882.minimap2.bam
17259728	3a4611a27fd9f1b73a9ccc7734de6fb9-3	data/ont/mapped/CHM13/NA12882.minimap2.bam.bai
157833864799	09c22c4f8d1d3b9a53b0991966d53d92-9408	data/ont/mapped/CHM13/NA12885.minimap2.bam
34452920	4065742f3636d26d17cac1404dac8b0c-5	data/ont/mapped/CHM13/NA12885.minimap2.bam.bai
164460563169	e4569cfe875857eff2ec3bed01041962-9803	data/ont/mapped/CHM13/NA12889.minimap2.bam
28070480	75f559d8b8255dd8ed7330e9e36b7951-4	data/ont/mapped/CHM13/NA12889.minimap2.bam.bai
152059235550	650c1b0eb4adc710bfc0b2e47928bf2e-9064	data/ont/mapped/CHM13/NA12890.minimap2.bam
24541144	ad4721aa55d557236c5e578b0277e502-3	data/ont/mapped/CHM13/NA12890.minimap2.bam.bai
170910970777	9e29ef49bbc5fde715764130fd395a2c-5094	data/ont/mapped/CHM13/NA12891.minimap2.bam
25693256	b9a48a729c617e97254f2aee808916e1-4	data/ont/mapped/CHM13/NA12891.minimap2.bam.bai
161799520845	8e0b7ce463fc997a2dc53b9404b0441d-9645	data/ont/mapped/CHM13/NA12892.minimap2.bam
23617504	97d024fbfb5dc78aab5e238d45cb13b4-3	data/ont/mapped/CHM13/NA12892.minimap2.bam.bai
299566893290	00f4ceaa2e18d7be5440965666e25a26-8928	data/ont/mapped/GRCh38/NA12877.minimap2.bam
42289880	538bc23d1732dcaef0389880a7140625-6	data/ont/mapped/GRCh38/NA12877.minimap2.bam.bai
301105088883	6dce9740af5f91a183ac6a954c483893-8974	data/ont/mapped/GRCh38/NA12878.minimap2.bam
39600992	b64dbf90def746eb6121ae4f99c034d5-5	data/ont/mapped/GRCh38/NA12878.minimap2.bam.bai
198379297677	b6274f6642a9e74e90afa0ab0bcf4689-5913	data/ont/mapped/GRCh38/NA12879.minimap2.bam
40278184	d44e6a674faaf3cb86f623a1df0bfd60-5	data/ont/mapped/GRCh38/NA12879.minimap2.bam.bai
153026212385	356b4ca30ea27e4ede115e0fcb68e8c7-9122	data/ont/mapped/GRCh38/NA12881.minimap2.bam
18573096	186d74a90e49a3dabf8f63a183364e42-3	data/ont/mapped/GRCh38/NA12881.minimap2.bam.bai
123743855036	a1cb35288c670e238294b231d6b275fd-7376	data/ont/mapped/GRCh38/NA12882.minimap2.bam
17312936	55ee10f98309209ed6841682cd41e7d8-3	data/ont/mapped/GRCh38/NA12882.minimap2.bam.bai
161617219563	36729f1df1353c4543f2650c96916f17-9634	data/ont/mapped/GRCh38/NA12885.minimap2.bam
34399576	9876fea7b204181e0a73d783cd70f8d1-5	data/ont/mapped/GRCh38/NA12885.minimap2.bam.bai
119470459460	66c924d1232d511e9b3a99b8740a8803-7121	data/ont/mapped/GRCh38/NA12886.minimap2.bam
16720984	48d835e1a5ef1b475e06f9edba58154b-2	data/ont/mapped/GRCh38/NA12886.minimap2.bam.bai
170428542021	83ef004d12386a15c8b1cea09818ddb5-5080	data/ont/mapped/GRCh38/NA12889.minimap2.bam
28059352	5d97fd397cd25689be329fd25d4845f0-4	data/ont/mapped/GRCh38/NA12889.minimap2.bam.bai
156383527074	7ef9ce6653f0a7c342141468635286fd-9322	data/ont/mapped/GRCh38/NA12890.minimap2.bam
24615664	519992d7ea272cf37986a12738b32088-3	data/ont/mapped/GRCh38/NA12890.minimap2.bam.bai
